ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:4,MeasureTime:20,DwellOn:True,DwellTime:200,StopForMeas:True,PointsX:51,PointsY:51,PointsZ:26,PointsMeasured:46,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
68,2024-10-04,07:16:49.788,34,1,0,33.99992,1,0,48.9950840760163,0.000193573654480965,-2.53966771841049,0.000184393285257458,-0.580204887092113,0.0003173903909474,48.9257883453369,0.000514093323285875,20.9410057067871,16,1,0
69,2024-10-04,07:16:52.995,33,1,0,32.99992,1,0,48.9920963368044,0.000255826835028172,-2.53591991782189,0.000273060823052597,-0.580150962172785,0.000384620377867588,48.9229878234843,0.000823726390525253,20.941593170166,17,1,0
70,2024-10-04,07:16:56.170,32,1,0,31.99995,1,0,48.9897254848537,5.398366784666E-05,-2.53292402029038,5.09457648439362E-05,-0.578641010820866,0.000138947017464397,48.9207706451416,0.000823272190273521,20.9547481536865,18,1,0
71,2024-10-04,07:16:59.438,31,1,0,30.99992,1,0,48.9874453078497,0.000228340012280292,-2.52910298347473,0.000218521085987635,-0.578699986338145,0.000371115854097269,48.9186676216126,0.000545441200190931,20.94313621521,19,1,0
72,2024-10-04,07:17:02.686,30,1,0,29.99992,1,0,48.9844037092791,0.000217406423603698,-2.52548147797584,0.000190553343316882,-0.578009465634823,0.000574679633554936,48.915842571258,0.000564193347378233,20.9331684112549,20,1,0
73,2024-10-04,07:17:05.995,29,1,0,28.99992,1,0,48.9814011063362,0.000146590765443966,-2.52363011240959,0.000147272995910498,-0.577199946045876,0.000137720934610494,48.9129334449754,0.000635867685428404,20.9511165618896,21,1,0
74,2024-10-04,07:17:09.413,28,1,0,27.99992,1,0,48.9782507449283,0.000124399108547941,-2.52190405487871,0.000116339290489222,-0.576329936085114,0.000309892944943419,48.9098840332031,0.000389060790727116,20.9438056945801,22,1,0
75,2024-10-04,07:17:12.532,27,1,0,26.9999,1,0,48.9747229874663,0.000236273988022475,-2.52083508253097,0.000226243442808254,-0.575304811892747,0.000291093096061354,48.9064310646053,0.000289033052650799,20.9492893218994,23,1,0
76,2024-10-04,07:17:15.722,26,1,0,25.99988,1,0,48.9709549613901,0.000248760368261606,-2.51862400770125,0.000267841643458297,-0.573800574242107,0.000119283938073348,48.9027704048157,0.000172945220083331,20.9437694549561,24,1,0
77,2024-10-04,07:17:18.978,25,1,0,24.9999,1,0,48.9676273056606,0.000320413404269015,-2.51845767498016,0.000327025522990801,-0.572602305710316,0.000104384319870808,48.8994881629944,0.00093450210314212,20.9400825500488,25,1,0
78,2024-10-04,07:17:22.324,24,1,0,23.9999,1,0,48.9636646430302,0.000165071594009746,-2.51837996125222,0.000181705526109377,-0.570760847628117,0.000344637573457178,48.8955311012248,0.000670909374074238,20.9465141296387,26,1,0
79,2024-10-04,07:17:25.443,23,1,0,22.9999,1,0,48.9597301559794,0.000234739635029578,-2.51571200132154,0.000242292208496985,-0.569523712396622,0.000298903912547367,48.891706485747,0.000123877769865901,20.9396629333496,27,1,0
80,2024-10-04,07:17:28.713,22,1,0,21.9999,1,0,48.955506454664,0.000358533131079643,-2.5172321510315,0.000350728229782125,-0.568933892250061,0.000161411028874436,48.8874354743958,0.000648561556629315,20.9397296905518,28,1,0
81,2024-10-04,07:17:31.93
