ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:5,MeasureTime:20,DwellOn:True,DwellTime:50,StopForMeas:True,PointsX:2,PointsY:2,PointsZ:2,PointsMeasured:0,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
17,2024-10-29,02:14:38.374,25,5,0,24.9999,5,0,48.9734431972175,0.000430230299098752,-2.48461863040768,0.000452004950483846,-0.421772531032562,0.000670587178642912,48.9085565948486,0.00285702410676251,24.2172832489014,5,1,0
18,2024-10-29,02:14:43.873,20,5,0,19.99988,5,0,48.9527774450791,0.000405387552120907,-2.47362169837952,0.000403592083725205,-0.418529281853166,0.000273539439721947,48.8884436798096,0.00328706228194654,24.2179832458496,6,1,0
19,2024-10-29,02:14:49.333,15,5,0,14.99987,5,0,48.9290726939053,0.000259822270118103,-2.45059189796448,0.000323171444949646,-0.414318851709366,0.000291007641714332,48.8659620361328,0.00332213381993433,24.2143535614014,7,1,0
20,2024-10-29,02:14:54.627,10,5,0,9.99992,5,0,48.903936393052,0.000188027384961889,-2.46036326599121,0.000281792655280862,-0.408548410177231,0.000311775273573705,48.8402794647206,0.00285232469887256,24.2133293151855,8,1,0
21,2024-10-29,02:14:59.925,5,5,0,4.9999,5,0,48.8778596706831,0.000400891419963149,-2.48884847259522,0.000389365438173363,-0.402513063788414,0.000424152481734641,48.8127915496826,0.00363964748618415,24.2141551971436,9,1,0
22,2024-10-29,02:15:05.124,0,5,0,-0.00012,5,0,48.8524478954429,0.000544006047919448,-2.49831080055195,0.000529570917047178,-0.397977742552757,0.00092425261236858,48.7868800353985,0.00355803015303209,24.2275295257568,10,1,0
23,2024-10-29,02:15:10.270,0,10,0,0,10.00004,0,48.8350861711722,0.000224545452602529,-2.49206822299957,0.000211500499123749,-0.420078187704086,0.000394673824118921,48.7696497650142,0.00343550144919457,24.2305793762207,0,2,0
24,2024-10-29,02:15:15.184,5,10,0,5.00003,10,0,48.8614550570051,0.000501869748128176,-2.47588984107842,0.000505742643500691,-0.421970128535933,0.00048953526814995,48.7971761779785,0.00269168501367349,24.2254638671875,1,2,0
25,2024-10-29,02:15:20.390,10,10,0,10.00004,10,0,48.8889272546358,0.000393631018407829,-2.44382511520309,0.000409443253761892,-0.426078237533116,0.000442767047127743,48.8259539642334,0.0032102241470145,24.2384700775146,2,2,0
26,2024-10-29,02:15:25.419,15,10,0,15.00002,10,0,48.915086085107,0.000677915711685085,-2.43204234790699,0.00070760546064277,-0.431148084877169,0.000485501766315615,48.852676864624,0.00281187603150683,24.231538772583,3,2,0
27,2024-10-29,02:15:30.419,20,10,0,20.00002,10,0,48.9396475292758,0.000476725126977006,-2.45557153129578,0.000466359555152891,-0.430970232725143,0.000454687616294774,48.876099685669,0.00250988579696811,24.2354583740234,4,2,0
28,2024-10-29,02:15:35.515,25,10,0,25.00003,10,0,48.9603518591433,0.000348486591755689,-2.47351109981419,0.000383091471972927,-0.435013099431992,0.000483850682695108,48.8958833160377,0.00303347780652454,24.232629776001,5,2,0
29,2024-10-29,02:15:40.717,30,10,0,30.00003,10,0,48.9766588081718,0.000444721836152951,-2.47251616096322,0.000459911860602353,-0.436669232606388,0.000315053396944481,48.9122550811768,0.00287332151030025,24.2319221496582,6,2,0
30,2024-10-29,02:15:45.729,35,10,0,35.00004,10,0,48.9886309753598,0.000614897265476396,-2.48665485763428,0.000640812835404028,-0.434354615207724,0.000634088942935701,48.9235697784424,0.00291580598482379,24.2280120849609,7,2,0
31,2024-10-29,02:15:50.688,40,10,0,40.00002,10,0,48.9963447583761,0.000375151250437186,-2.49388290977478,0.000393549962487632,-0.432800121782439,0.000183618971626187,48.9309260864258,0.00217544714699935,24.2539730072021,8,2,0
32,2024-10-29,02:15:55.766,45,10,0,45.00002,10,0,49.0011443156306,0.000322860217641834,-2.51792999935017,0.000333725704429316,-0.438468134641647,0.000313590744378378,48.9344624176025,0.00202825909113477,24.2710151672363,9,2,0
33,2024-10-29,02:16:00.810,50,10,0,50.00003,10,0,49.0031313656369,0.000542693166953666,-2.53795428943634,0.000563993568126629,-0.440282791136583,0.000493166364628642,48.9353860015866,0.00143381397499669,24.2912254333496,10,2,0
34,2024-10-29,02:16:05.836,50,15,0,50,15.00002,0,48.9883520230021,6.99273628286054E-05,-2.53927284240694,5.77901800033781E-05,-0.439885151147842,0.00026227039159519,48.9205357055664,0.00114159598564222,24.281795501709,0,3,0
